Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
Sample_PRO1747_PlateG_A10_R1_val_1	0.06401349465996115	0.03671211388138745	0.005908331176871337	0.0026662429075867983	0.0035063460722554196	0.004961736061751764	0.006949585803502867	0.009446230419630742	0.013863674290188751	0.019977101075335995	0.030196384172314385	0.04634766332404211	0.06777621024256145	0.09826051709572471	0.14075869361828056	0.19744002028237803	0.27848433872186545	0.4024528014857126	0.5425252136455314	0.6957710744907644	0.8827827719215751	1.0874918538588088	1.319660082427136	1.5908161972994508	1.8782616364444484	2.175673933322392	2.480075257466969	2.7801104116430566	3.106559513677294	3.4594580608864964	3.7413659186080443	3.9843016666108575	4.277828979370497	4.757109806887103	5.858962297471538	5.8698205322712225	5.005247883876759	4.826802872237781	4.635768145567712	4.3906118431906815	4.090683180965045	3.7458583012585493	3.3983040723034588	3.068403842245349	2.74366255556464	2.3570809988424326	1.9671981916562453	1.650577902234	1.3796584361404651	1.1385212188563798	0.9217154401771805	0.7275411730419651	0.550216298955878	0.4086332787581808	0.2981735171163526	0.21684916428864223	0.1601796700634838	0.1184663786572146	0.08487802865572174	0.0596591571304111	0.04164229677263523	0.028938201498467955	0.02005598400159596	0.013788735510241784	0.009596107979524674	0.006519673855386061	0.0046698692345898945	0.003553675828011398	0.002445370714058898	0.0016013234030772781	0.0010570312118835235	0.0006783931658356943	0.00046540926493379015	0.00033525243660484887	0.00027214609559687733	0.00017748658408492	0.00011438024307694845	0.0001222685357029449	9.860365782495555e-05	8.282707257296267e-05	7.888292625996443e-05	6.705048732096978e-05	6.705048732096978e-05	8.282707257296267e-05	7.888292625996443e-05	6.310634100797155e-05	6.310634100797155e-05	4.338560944298044e-05	4.338560944298044e-05	4.7329755755978666e-05	3.1553170503985775e-05	3.5497316816984e-05	3.1553170503985775e-05	1.5776585251992888e-05	7.888292625996444e-06	1.1832438938994667e-05	1.5776585251992888e-05	7.888292625996444e-06	3.944146312998222e-06	0.0	0.0
Sample_PRO1747_PlateG_A10_R2_val_2	0.06368230944411883	0.03684234191239403	0.006945655080583008	0.0037508903927509604	0.004247853788635946	0.005482373970477219	0.007162583547040741	0.009619791448916502	0.013279966301148773	0.020016581223145244	0.029206459893081876	0.04386688007168894	0.0663722224281947	0.09764147482959283	0.14355537079385564	0.20257963444003663	0.2838686470526521	0.4090008748133429	0.5497874495444107	0.6989592955425539	0.8889649672359133	1.1049626133648445	1.3459977486769337	1.6173003212907797	1.9003406960169567	2.198128262308324	2.509984625687959	2.807121406579953	3.1227838785074375	3.474357872018515	3.7605535698931685	4.0044166635770795	4.281773512482064	4.754957604289347	5.863114982342023	5.8734526098072175	5.013516615537284	4.829222078742667	4.624272007787337	4.364103781733677	4.054941275492053	3.6991470372698885	3.3518761157025443	3.0208117226565614	2.71667012437495	2.3524787824239035	1.9440143125458016	1.632142172550424	1.361861135805897	1.1221630686779747	0.9171065055663844	0.7303389842541487	0.5527534533039783	0.4085078555713936	0.29967681602651736	0.21728738446587084	0.1590322308371309	0.11517718322724875	0.0831900948095723	0.060085241054856076	0.04257714173474934	0.029514103900058295	0.02114066509478985	0.015346702963400616	0.011031798557859554	0.007813368946413936	0.0054034908917653165	0.004255742096507136	0.003510297002679658	0.002634694828977541	0.0020312392768314876	0.0016802095765635218	0.0015342758809465023	0.0014711694179769803	0.0012779058751328193	0.0011122514098378243	0.0010767540244174681	0.0010254800232547315	0.0010294241771903268	0.0009465969445428292	0.0008046074028614049	0.0007296684780850975	0.0006981152466003365	0.0007572775556342634	0.0007217801702139073	0.0006428970915020048	0.0006271204757596243	0.0005955672442748633	0.0005324607813053414	0.00044568939472224874	0.00041413616323748777	0.0003628621620747512	0.0003352530845255853	0.00029975569910522924	0.00026820246762046827	0.00024453754400689755	0.00020115185071535122	0.0001656544652949951	0.00011438046413225853	9.860384838987805e-05	7.099477084071219e-05
Sample_PRO1747_PlateG_A11_R1_val_1	0.03962116474573685	0.022834419861880884	0.004669160828622188	0.003415157634649371	0.004215585205270317	0.005776418967981163	0.00821772305837505	0.011548391116125543	0.016270913782789127	0.024604254156920535	0.03718430747517974	0.054847075866881964	0.08081650371369488	0.11788519387311827	0.16458124897917692	0.22769940974247532	0.3227012687355081	0.45327768642280514	0.6008142749675927	0.7642126698701853	0.9578983546811072	1.1706297688529708	1.4140664739978213	1.6872746379499342	1.9749216259120814	2.2717112754586553	2.5691323734220517	2.8659086825091147	3.16913732717935	3.4809305468552294	3.7885348622448585	4.075470359033121	4.36688825021686	4.795824044853115	5.8184414154387625	5.894330842773302	5.09367648434068	4.883822162603215	4.6683025923936885	4.374163247469838	4.0336302311888295	3.6752432332631377	3.307188849012279	2.932081808500283	2.58855608246912	2.223485514328743	1.8554800450960893	1.5545415126417974	1.2863360210060653	1.0449982148241765	0.8334185269900396	0.650591976220542	0.4887410746211499	0.35464722244295743	0.255354182307429	0.18282210394966095	0.1302740339383958	0.0951486040476466	0.06827647177396673	0.04735418444190254	0.032577402124272514	0.02219407780538413	0.015337081617064688	0.010667920788442501	0.007479550965469066	0.0052161196685465	0.0035752431487735604	0.0024146231713731885	0.0017831747545499971	0.0013029182121774294	0.0009249385260508714	0.0005558524795978794	0.00035574558694264285	0.0002267878116759348	0.00016453233396097232	0.00011561731575635893	7.559593722531161e-05	8.448957689887768e-05	5.7808657878179463e-05	3.112773885748125e-05	6.670229755174553e-05	6.670229755174553e-05	3.112773885748125e-05	2.668091902069821e-05	3.557455869426428e-05	3.112773885748125e-05	3.112773885748125e-05	2.668091902069821e-05	8.89363967356607e-06	8.89363967356607e-06	1.778727934713214e-05	1.3340459510349106e-05	1.778727934713214e-05	1.778727934713214e-05	8.89363967356607e-06	4.446819836783035e-06	0.0	0.0	4.446819836783035e-06	8.89363967356607e-06	4.446819836783035e-06
Sample_PRO1747_PlateG_A11_R2_val_2	0.03906988417642565	0.023025706836504897	0.005309519884663354	0.003713106452004942	0.004624707437227712	0.00643456890545048	0.008631304938133643	0.011841919139747498	0.016657840442168278	0.023270282710589056	0.034480751411792	0.05328641271182661	0.07917588069215328	0.11544870623587103	0.16610259317573725	0.23420141018891527	0.3285365482402121	0.4631511093361326	0.6137920604356768	0.7771554038216715	0.9741901748179432	1.1895547958683041	1.4362117882992145	1.711822117387615	1.9915146401561834	2.286166312750554	2.5923575197676225	2.898713259645439	3.2060784308581116	3.5162184265331207	3.8052848755302238	4.075323321523579	4.366519804042253	4.809589010699038	5.8568006478503625	5.8944208641185805	5.071649836363176	4.868376157160721	4.632084734956905	4.345953196448812	4.000620955910129	3.614920355645338	3.250662389286616	2.8979839788572606	2.565609812810964	2.2043312252819947	1.8361555981038522	1.5316897627075954	1.2666584518818536	1.036236850656057	0.8316469085676218	0.650642974409048	0.49005445548538995	0.35766775826067243	0.25956170491440533	0.1871361183469748	0.13248897440842544	0.0954423997357869	0.06841454223245033	0.04774121062122761	0.03381817313472764	0.023323644719480143	0.01700914033403461	0.012451135407920763	0.008391175898123743	0.005812012135054442	0.004246726540915832	0.0035663609275544475	0.002988272497900983	0.002485780247509895	0.0023034600504653413	0.001925479154153461	0.001689796948217818	0.001391859065242571	0.0011117085185643539	0.0010761338459702944	0.001209538868198017	0.0012495603748663338	0.00104945284152475	0.0009116009852227702	0.0008938136489257404	0.0008493453081831664	0.0007693022948465329	0.0008137706355891071	0.0008315579718861366	0.0007515149585495032	0.0005603010933564344	0.00045357707557425636	0.000502492250391088	0.0004891517481683158	0.00045802390964851385	0.0003913213985346526	0.00029349104890098943	0.00029349104890098943	0.00026681004445544494	0.00022678853778712818	0.00022234170371287075	0.00015563919259900955	0.00011117085185643537	0.00013340502222772247	0.0001156176859306928
Sample_PRO1747_PlateG_A12_R1_val_1	0.03531157716935076	0.020841708440833995	0.004709368805558098	0.0033191492319616113	0.004691991060888142	0.006395010038543838	0.008729420405874605	0.01303330850246706	0.01911551913695169	0.027566895628106998	0.03938376200367713	0.05553927196517963	0.07811296229145258	0.10892370359128473	0.1498598774521446	0.20643602151596496	0.28612456599082686	0.39860491465789594	0.5205040009360812	0.6543879384549794	0.8226798104203908	1.0103594528559166	1.2225648856023068	1.4594640935247047	1.7077804796952638	1.972460908763365	2.24879601192345	2.524082657821781	2.8121767015418695	3.118181407435126	3.412479306002389	3.687047671787695	3.9615407340127646	4.3847409499602055	5.401976197123867	5.461141625143511	4.713545256860444	4.581126842475379	4.459563725927479	4.3033262161814605	4.098819124323861	3.8537465838250267	3.5968282140428394	3.3510026379416407	3.099639353872283	2.804345131277276	2.493103931656806	2.189978138797205	1.897331125973588	1.6067115166947994	1.3045530849551596	1.0322148630691645	0.793044963176559	0.5832202814499526	0.4166082581359704	0.297808202990594	0.2122459808172869	0.14772241485774	0.1008836003906517	0.06897226859505567	0.04749337618298997	0.032965581638906685	0.02191912861037127	0.014487246473186718	0.009111730788613638	0.005856299953775199	0.004077977415883027	0.002739891076296409	0.001957892566148385	0.0013670492473698784	0.0008746798150544561	0.0005271249216553345	0.0003823103827390338	0.00030121424094590543	0.00013902195735964867	6.951097867982433e-05	4.634065245321622e-05	4.054807089656419e-05	2.317032622660811e-05	3.4755489339912166e-05	2.317032622660811e-05	5.792581556652027e-06	1.1585163113304054e-05	2.317032622660811e-05	1.1585163113304054e-05	0.0	1.7377744669956083e-05	2.317032622660811e-05	1.1585163113304054e-05	5.792581556652027e-06	1.7377744669956083e-05	1.7377744669956083e-05	0.0	0.0	5.792581556652027e-06	5.792581556652027e-06	0.0	0.0	0.0	0.0	0.0
Sample_PRO1747_PlateG_A12_R2_val_2	0.0350799267399522	0.021044480489802897	0.005166990530389261	0.003944753981160411	0.005514545947231588	0.007785241337268125	0.010785803102673547	0.013850083361166731	0.019405177440363255	0.028128818403105667	0.03852651795697194	0.05482686700687708	0.07863441306057647	0.11389391009923056	0.15567007120367823	0.2065290138682721	0.2856152489707436	0.40124114356390506	0.5289561740728989	0.6607433955492286	0.8263419664940359	1.0228324214058453	1.2314235974140486	1.4723895605011146	1.7266321405115574	2.0036917336376994	2.288611871774758	2.5506686560738725	2.8254633464002583	3.1112292027183006	3.4104338684875795	3.683560292813122	3.9551516807142773	4.375983364607528	5.389640323008736	5.453741127055023	4.705570166399107	4.572757656443092	4.450447112665997	4.294574300802494	4.074554344170458	3.830083863963566	3.5807534005111616	3.3295519303980883	3.0786169194379287	2.7746912925898752	2.4579350782700593	2.163277595871134	1.8703578905564213	1.5924815422007002	1.3161634006304888	1.0484530482174057	0.7989488070565798	0.5902186088816397	0.42968276184216886	0.3077487364333191	0.2176855427489108	0.15371796827908052	0.10614921689392737	0.07247688959218658	0.050088528157260025	0.03485401571900469	0.024798078991700025	0.0169027784390985	0.01108701779727023	0.007825789469233062	0.005821553232108976	0.004228590904914978	0.003365494953089866	0.0026993470708087395	0.0018478362995450383	0.0014191846187728353	0.0012222365492288497	0.0010484588408076864	0.0009499848060356937	0.0008515107712637011	0.0008051700490180575	0.0008167552295794685	0.0007182811948074757	0.0007009034239653594	0.000695110833684654	0.0006545627017197158	0.0006198071600354831	0.0005502960766670176	0.0005502960766670176	0.0005560886669477231	0.000515540534982785	0.0004923701738599632	0.0004576146321757305	0.00036493318768444336	0.0003243850557195052	0.00033597023628091605	0.0002954221043159779	0.0002490813820703343	0.00025487397235103977	0.00023170361122821798	0.00023170361122821798	0.00020274065982469074	0.00014481475701763624	0.00011005921533340354	7.530367364917085e-05
Sample_PRO1747_PlateG_A1_R1_val_1	0.039976530814861695	0.02354739817947283	0.0053255171848331905	0.0036118606649611245	0.004398385067671637	0.006134011542926679	0.008027821696939143	0.01058073051244086	0.015673366170214514	0.022879511535830385	0.033486605994730814	0.05059241325591531	0.0740914775335456	0.10512184251645978	0.14840265462092095	0.2083586628610603	0.2904384161718557	0.4263928940727828	0.5606293214627613	0.6896764453912811	0.8719216192841371	1.0683286264168588	1.2900845680704576	1.5444087715837784	1.8197098884967642	2.110697553553194	2.4042513093983557	2.7070104765489837	3.0965377854891343	3.5670551379530844	3.8034782218203578	3.9276524096449337	4.191300662222789	4.6384463761503305	5.413603523945691	5.427629143462183	4.88998478932109	4.750748000085946	4.599906680417516	4.405446211331725	4.157137381602262	3.841323666963071	3.5226011302311724	3.1935131685495874	2.858765746361347	2.4962922404797925	2.124894538721673	1.8013298238233673	1.4999987037726326	1.232624346761824	0.9977699177088958	0.7863047031566827	0.5994106867047893	0.44496629435355006	0.32625383743718184	0.23894084075416178	0.174041592552853	0.12608557394289474	0.09183441350083638	0.06498273403176408	0.046765247028201035	0.034637831656798714	0.024944687341830054	0.017558388342073787	0.012307569005542713	0.00875722421565392	0.006340529123526646	0.004477476907050347	0.0030933697179229094	0.0021618436096847607	0.001480774992812529	0.0009578900546977191	0.0005756128310339505	0.0003734892415105786	0.00021969955382975206	0.0001493956966042314	0.00012742574122125621	8.348583045530579e-05	7.46978483021157e-05	4.833390184254546e-05	1.3181973229785125e-05	1.757596430638017e-05	2.196995538297521e-05	2.196995538297521e-05	3.075793753616529e-05	3.9545919689355374e-05	3.075793753616529e-05	1.3181973229785125e-05	4.393991076595042e-06	8.787982153190085e-06	8.787982153190085e-06	4.393991076595042e-06	4.393991076595042e-06	4.393991076595042e-06	8.787982153190085e-06	4.393991076595042e-06	4.393991076595042e-06	4.393991076595042e-06	0.0	0.0	0.0
Sample_PRO1747_PlateG_A1_R2_val_2	0.0385707485647248	0.023156510017783054	0.005901175133564069	0.004108413067671188	0.004692818348954897	0.006283455279967698	0.008304706628768498	0.01091475728352431	0.015546059287080922	0.023415757473390114	0.03329352493448619	0.0481804805208712	0.07149517542682128	0.10262244619835356	0.14325399233392092	0.20499882701511402	0.2922685510119241	0.4269673773108121	0.5625933428153457	0.6890314027321782	0.8635752447504697	1.0673349568082753	1.2948180080664626	1.548559750760375	1.8251284516217225	2.1102655005921167	2.4048145504084486	2.712172182141638	3.0963549412279425	3.5744511896140723	3.816693769743177	3.932186314203786	4.187558240050753	4.639615498234723	5.420679747707407	5.405937794935175	4.871092717919127	4.747277890731064	4.589519222957162	4.380930477785591	4.124842325917201	3.8214217402895017	3.501690535081915	3.1699240962996207	2.847516930067208	2.505609082343539	2.136471463731786	1.7994717415659662	1.4989995464927137	1.2368959748493058	1.0063678644939036	0.8012152466152938	0.6111385273839353	0.4573520579128937	0.33635380053913805	0.24413640476243728	0.18083608534760184	0.13468125020020275	0.10010467006169518	0.07272550233478697	0.051735246479957815	0.036492374895197015	0.026733246100226208	0.01956219783665468	0.014456341168597012	0.01077854251871382	0.007860910136966583	0.0057561723194109685	0.0044423589426904496	0.0035679480331005393	0.0027945996909506687	0.0023244390511209176	0.00190700670734684	0.0015642727829849657	0.001428058018174477	0.0012610850806648458	0.0012127508092804789	0.0012654791053361518	0.0011380523898682755	0.000957897378344726	0.0010150196990717053	0.00105456592111346	0.0009886555510438687	0.0008216826135342375	0.0005975873552976273	0.0006151634539828517	0.0007821363914924829	0.0007206200460941976	0.0006107694293115456	0.0005492530839132604	0.0004613725904871387	0.0004262203931166901	0.0003647040477184049	0.00031636977633403795	0.00024167135692183456	0.00022409525823661024	0.0002021251348800798	0.00011424464145395817	0.00011424464145395817	0.00010985061678265208	0.00010985061678265208
Sample_PRO1747_PlateG_A2_R1_val_1	0.0064791768061427555	0.004195645277863143	0.0016025989340034627	0.0015235007033552231	0.0022422628862022696	0.003174246386448919	0.004329768364614506	0.006596104625361891	0.010489113194657857	0.016779142057946127	0.026284685949760658	0.042410407841482194	0.06837870086864989	0.10784183985510853	0.16393624159873618	0.2423844911342576	0.3576993942588716	0.5158408306992477	0.6881374113721521	0.8852467630940587	1.118589982559872	1.3751124226591256	1.6604266187143386	1.9514290092692121	2.262357275840429	2.5939061072362914	2.92111485310702	3.2321806818184946	3.5264776856325426	3.8132913090165657	4.058482067812083	4.268422528166536	4.470219309817727	4.789353158055323	5.382177201496345	5.302023181421628	4.77640168255005	4.638344318587314	4.4350928173028965	4.168837855780402	3.885848459895546	3.574149845338886	3.2294844638694413	2.886149996106991	2.5546355552461937	2.136907482032321	1.7161530417327768	1.3827058528013567	1.1103156198233648	0.8794141283471276	0.6905378707196508	0.5373211589005044	0.40112432288475514	0.29529089027741057	0.21614451288008074	0.15834777965076274	0.11679713518589184	0.08619987613904892	0.06287277620483113	0.04611426846792367	0.03441116938549066	0.024750868085886096	0.01842300963402693	0.01426175489122824	0.010564772371799652	0.007813529566643492	0.005946123512643749	0.0045326725214947725	0.00320175881450048	0.0023763859729536325	0.0019155528030899759	0.0013034012789427305	0.0008391290555726285	0.0005880781496021291	0.0004367597953185403	0.0003404662971380747	0.0002063432103867119	0.00014444024727069838	0.00016851362181581476	0.00018570888934804075	0.00015475740779003397	0.00014100119376425315	0.00012724497973847236	0.00010661065869980118	9.285444467402037e-05	9.285444467402037e-05	8.941539116757518e-05	7.909823064823957e-05	6.878107012890398e-05	6.534201662245878e-05	6.878107012890398e-05	4.8146749090232785e-05	4.470769558378759e-05	2.751242805156159e-05	1.0317160519335598e-05	1.3756214025780795e-05	1.3756214025780795e-05	1.3756214025780795e-05	3.4390535064451988e-06	0.0	0.0
