Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126
Sample_PRO1747_PlateG_A2_R2_val_2	0.0	0.012422263695494137	0.017704821014508255	0.019582605061501553	0.02284293340683058	0.016927569742309564	0.02305616163194704	0.022670975160768925	0.03049851452149557	0.0181450341244261	0.015906137760703317	0.015324918889014915	0.018141594959504865	0.017274925399354112	0.020518057920076972	0.01820006076316583	0.019692658338981015	0.0274410969065193	0.027657764296556992	0.03890383358898939	0.025570191189368468	0.02536040212917325	0.025346645469488314	0.02336912563977925	0.018151912454268566	0.01912863529189878	0.019606679215950187	0.018396093163676117	0.01888101541756999	0.015665396216216997	0.014575180936186087	0.012549512797579765	0.011239190962589933	0.010781782028065925	0.007387326250808805	0.007462987879075935	0.012109299687661921	0.011452419187706389	0.010200563156377521	0.009897916643309005	0.00992542996267887	0.007769073557065686	0.011734430711247506	0.009309819441778135	0.011314852590857061	0.008498176520367114	0.0074423528895485366	0.01216432632640165	0.006469069216839555	0.01161749910392558	0.008976220444418521	0.008718283075326034	0.008157699193165032	0.008824897187884262	0.009026716638808491	0.010372434806819429	0.007998160974573157	0.01087926893521744	0.007683325866025401	0.008248640255095172	0.009676738344913002	0.007072098445833423	0.008835678623461149	0.0066299046194480135	0.006231077965968567	0.00953634570777588	0.003351505562571416	0.0
Sample_PRO1747_PlateG_A3_R1_val_1	0.0	0.0007446512882636526	0.0006227992592750549	6.769557166033206e-06	0.0012320594042180433	0.0	0.0002843214009733946	0.0	0.0	0.0	0.0	0.00018954760064892977	3.384778583016603e-06	3.0463007247149427e-05	1.0154335749049807e-05	4.061734299619923e-05	0.0	3.3847785830166025e-05	6.431079307731545e-05	0.0002572431723092618	0.0007209578381825364	0.0009680466747427484	0.0011948268398048608	0.0015671524839366872	0.0008732728744182835	0.0006668013808542707	0.0003858647584638927	0.0011812877254727943	0.0010289726892370472	0.0004637146658732746	0.0002741670652243448	0.0005246406803675734	0.00019293237923194634	0.0009138902174144828	2.0308671498099613e-05	0.0005347950161166232	0.00046032988729025797	0.0015874611554347866	0.0031343049678733744	0.0034897067190901173	0.0031343049678733744	0.0024201166868568712	0.005199019903513501	0.0030259920532168427	0.004291899243265052	0.004809770366466593	0.006031675434935586	0.004711611787559111	0.0025385839372624518	0.0034287807045958185	0.004664224887396879	0.00546980219015483	0.005892899513031905	0.005236252467926684	0.004533225240117899	0.005174317925274038	0.006084718203099279	0.0057375291578515815	0.0047001732946756825	0.0024396234038074863	0.0011788796554673099	0.0009966583955397215	0.0007327888780454398	0.0003369296930893532	0.0004555500208846121	0.0002549859419875534	0.0003742932846734025	0.0
Sample_PRO1747_PlateG_A3_R2_val_2	0.0	0.012875697729795157	0.018575664863595114	0.020701305813729542	0.024769809670515498	0.01805440896181056	0.02487812258517203	0.02476304011334947	0.03314375188489857	0.01996680886121494	0.017360529352292157	0.016930662472249045	0.02013604779036577	0.0192864683660286	0.022762635970786652	0.019533557202588814	0.021364722416000795	0.029654045165808454	0.03042577468273624	0.04217772592296989	0.02686160283481976	0.02709176777846489	0.025907095274409077	0.023703604416865268	0.01874151901416293	0.019364318273437982	0.019909267625303657	0.018545201856347966	0.018761827685661026	0.015258581852238844	0.014608704364299657	0.013170173466517601	0.01184672504055811	0.011051302073549207	0.008174240277985096	0.008001616570251249	0.013471418760406079	0.012845234722548006	0.01092945004456061	0.010706054658081514	0.010878678365815362	0.008434868228877374	0.012956932415787555	0.010140796634717742	0.012550758985825562	0.009402914903620122	0.008445022564626424	0.013095708337691235	0.00721296316040838	0.012537219871493498	0.009941094698319762	0.009974942484149929	0.009162595624225944	0.010069716284474393	0.010166612256275952	0.011750784563087837	0.009400904949016879	0.012444808834361361	0.008591366017001252	0.008993380116830915	0.010883363126852242	0.008030709049151761	0.010105165534922323	0.007649212268280468	0.007364280087912772	0.010791385808468109	0.0038811217252988925	0.0
Sample_PRO1747_PlateG_A4_R1_val_1	0.0	0.00036713335591987946	0.0003953743832983317	0.0	0.0009131265519032899	0.0	7.530940634253938e-05	0.0	0.0	0.0	0.0	0.00014120513689226132	0.0	9.413675792817422e-06	0.0	1.8827351585634844e-05	4.706837896408711e-06	3.294786527486098e-05	2.3534189482043552e-05	0.00024004873271684426	0.0005789410612582715	0.0008754718487320203	0.0011908299877914038	0.0014308787205082481	0.0007483872255289851	0.0005930615749474976	0.00028711711168093136	0.0008095761181822983	0.0007530940634253937	0.00033889232854142717	0.00018356667795993973	0.0003059444632665662	0.00015061881268507875	0.0006919051707720805	1.4120513689226132e-05	0.00038125386960910555	0.0002918239495773401	0.001383810341544161	0.002833516413638044	0.003026496767390801	0.0026828976009529654	0.00226398902817259	0.004612701138480536	0.0028476369273272703	0.0037984181824018298	0.004320877188903197	0.005238710578702895	0.004273808809939109	0.0023016437313438595	0.003097099335836932	0.00423615410676784	0.004829215681715337	0.005078678090224999	0.004593873786894902	0.003950092860138888	0.004675556445419524	0.005256624987230034	0.005083534615634468	0.004163126629207673	0.0019473640295709362	0.0009161343989099804	0.0008993121118831818	0.0005735547388454716	0.00022359632425141774	0.00024544334431283223	0.00011136006271798733	0.00022665347963143879	0.0
Sample_PRO1747_PlateG_A4_R2_val_2	0.0	0.013725139305927801	0.02010761149345801	0.02249868514483364	0.025906435781833544	0.019834614895466306	0.02600998621555454	0.02567109388701311	0.03092392497940523	0.020352367064071265	0.017551798515708084	0.01733999081036969	0.019547497783785377	0.018860299450909706	0.022126844951017348	0.019599273000645873	0.021279614129663782	0.02903177614504893	0.027911548725703655	0.03801712968929316	0.0246920716045601	0.02541221780271063	0.024564986981357062	0.022644597119622308	0.017801260924217743	0.019166243914176272	0.019792253354398628	0.018530820798161096	0.01905798664255887	0.01530193000122472	0.014704161588380813	0.012656687103443023	0.011630596442025925	0.010632746807987278	0.007545061147943164	0.007879246638588182	0.012797892240335286	0.012186003313802153	0.010566851077437557	0.010708056214329818	0.010242079262585356	0.008392291969296731	0.012948511053020362	0.010355043372099164	0.012035384501117075	0.009305418521200022	0.008043985964962487	0.013273282867872565	0.006726071353968049	0.012859081132988599	0.009630190336052223	0.009206574925375438	0.008900630462108872	0.009757274959255257	0.009698204584567285	0.011327648995926901	0.009187280351840767	0.012260189837024925	0.008653618434220613	0.009113765344107577	0.010594620216743376	0.007905283880357467	0.009957872732207372	0.007531007530197744	0.007116562118363005	0.010886165198545662	0.00363164441321333	0.0
Sample_PRO1747_PlateG_A5_R1_val_1	0.0	0.0007782094551402466	0.0005166264450090713	1.9618725759838153e-05	0.001477944007241141	0.0	0.00024196428437133722	0.0	0.0	0.0	0.0	0.00014060086794550676	1.634893813319846e-05	2.6158301013117538e-05	9.809362879919077e-06	7.193532778607324e-05	3.2697876266396922e-06	6.866554015943355e-05	7.847490303935261e-05	0.00027793194826437385	0.0006474179500746591	0.0009515081993521505	0.001232709935243164	0.0014942929453743393	0.0008795728715660772	0.0006016409233017034	0.0003891047275701233	0.0010953788549242969	0.0009711269251119886	0.00043815154196971874	0.00023215492149141815	0.0004708494182361156	0.00023215492149141815	0.0009090009602058344	5.2316602026235076e-05	0.0005002775068758729	0.0003989140904500424	0.0016185448751866475	0.0030637910061613914	0.0032403595379999353	0.0029166505629626056	0.0023313585777941003	0.005002775068758729	0.003027823342268355	0.00414609071057913	0.0046790660937213995	0.005493243212754683	0.0044861486237496575	0.0024784990209928866	0.0032534386885064936	0.004482878836123018	0.005336293406675978	0.005558638965287477	0.005153185299584155	0.004342940279142486	0.005045981919284709	0.005645414834349154	0.005662752791281616	0.004627858514393788	0.0023507261018651045	0.0011800843572948312	0.001020773565257478	0.0006410329909611374	0.0002715123600471104	0.0004658479364138605	0.0002422770260931146	0.00024951874072881927	0.0
Sample_PRO1747_PlateG_A5_R2_val_2	0.0	0.015479174624512303	0.022777340607172097	0.024660738280116556	0.0293103762851982	0.022456901419761408	0.02961119674684905	0.02914688690386622	0.036968218906788364	0.023349553441834044	0.020138621992473866	0.019756056840157018	0.023228571299648372	0.022594232500080275	0.026276013367676567	0.022653088677359788	0.024935400440754294	0.03410715473347863	0.03287117501060883	0.045606997816370426	0.029755067402421197	0.028479850228031716	0.026364297633595837	0.024068906719694777	0.01878819970267167	0.0195402508567988	0.020112463691460747	0.018883023543844222	0.018637789471846244	0.01540723929672623	0.014383795769588006	0.013200132648744436	0.01210802358144678	0.010858964708070417	0.008387005262330811	0.008416433350970568	0.01413202212233675	0.013854090174072378	0.011960883138247995	0.011771235455902892	0.011725458429129936	0.00935159261218952	0.014439382159240882	0.01191510611147504	0.013638284190714157	0.01009710419106337	0.009253498983390328	0.014302051078922013	0.007402799186712263	0.013520571836155126	0.010855694920443778	0.010662777450472036	0.01009383440343673	0.011192483045987666	0.011249906836709008	0.01298201965733686	0.010341892553893034	0.013709437982851699	0.009680638968098341	0.010114590760209687	0.01205052051672632	0.009088493874552706	0.010759559931689167	0.008502245436403221	0.008128205797929614	0.01226925320102899	0.004407823995804271	0.0
Sample_PRO1747_PlateG_A6_R1_val_1	0.0	0.0005682165245888598	0.0005180797724192545	0.0	0.0012617749296017328	0.0	9.191737897760968e-05	0.0	0.0	0.0	0.0	0.00013787606846641452	8.356125361600879e-06	4.17806268080044e-05	4.178062680800439e-06	5.4314814850405726e-05	0.0	2.924643876560308e-05	5.013675216960528e-05	0.00020054700867842113	0.0006058190887160637	0.0007645854705864805	0.0009609544165841012	0.0013244458698137395	0.0007520512825440792	0.0006016410260352633	0.0003175327637408334	0.0009860227926689038	0.0007896538466712832	0.0002882863249752304	0.00017130056991281805	0.0003467792025064365	0.00020054700867842113	0.0007604074079056801	1.6712250723201757e-05	0.00038020370395284005	0.00035931339054883784	0.0013035555564097374	0.0025987549874578737	0.002790945870774694	0.0025235498592034657	0.0020472507135922153	0.0044078561282444645	0.002536084047245867	0.0036432706576579837	0.004115391740588434	0.004976072652833324	0.0040360085496532255	0.0021433461552506257	0.003029095443580319	0.004152994304715637	0.004804772082920506	0.005051277781087732	0.004549910259391679	0.0038152955658910742	0.00441638571106842	0.005123431372955289	0.00493141168887024	0.0041146189391002425	0.0018898418731507897	0.0008201965535845554	0.000931589740187209	0.0005249389832516101	0.00017640156637706978	0.000339170637668417	0.00018795512550494667	0.00017878791959080362	0.0
Sample_PRO1747_PlateG_A6_R2_val_2	0.0	0.013821031348087856	0.020096481494650115	0.023154823376996037	0.026522341897721194	0.020547712264176565	0.02689001141363163	0.02713233904911806	0.0332657350645331	0.020785861836982188	0.01738909687749143	0.01691697579456098	0.020246891751158933	0.01976223648018608	0.022837290613255203	0.019595113972954062	0.021905582635436707	0.030729651017287234	0.028080759277659757	0.03875153136442408	0.024880363264166618	0.025243854717396257	0.02422858548596175	0.022289964402070348	0.01763978063833946	0.018855596878452386	0.019160595454150817	0.018253955852417122	0.018429434485010738	0.015158011405943996	0.0142388376161679	0.012805762116653348	0.011422823369308402	0.010837894593996342	0.007896538466712831	0.007921606842797635	0.012964528498523765	0.012692954424271737	0.010624813397275518	0.010503649579532306	0.010750155277699533	0.008523247868832897	0.013194321945967789	0.010290568382811484	0.01226261396814929	0.009371394593035386	0.00788818234135123	0.013252814823498996	0.006877091172597524	0.012375421660530904	0.009396462969120188	0.009262764963334575	0.009070574080017756	0.009734886046265025	0.010355051221565919	0.011671340081439274	0.009537463966151252	0.012636667210332362	0.00881710617544163	0.009322159389869914	0.010842673687339904	0.008523071280528536	0.009821984646496272	0.0076236528586795475	0.00727901191617568	0.011403487929081475	0.003990556907962035	0.0
Sample_PRO1747_PlateG_A7_R1_val_1	0.0	0.00039270710407828354	0.0005213525347246179	2.0312436417842255e-05	0.0008937472023850592	0.0	0.00023020761273554556	0.0	0.0	0.0	0.0	0.00018619733383022066	6.770812139280752e-06	4.062487283568451e-05	6.770812139280752e-06	4.739568497496526e-05	3.385406069640376e-06	4.401027890532489e-05	6.093730925352676e-05	0.0002539054552230282	0.0006161439046745485	0.0009174450448725418	0.0011781213122348507	0.0015166619191988883	0.0008802055781064976	0.0005958314682567061	0.0002877595159194319	0.0009749969480564282	0.0007955704263654884	0.0003723946676604413	0.0002234368005962648	0.00040963413442648543	0.00021666598845698407	0.0008531223295493748	3.385406069640376e-05	0.00046718603761037187	0.0003588530433818798	0.0015200473252685288	0.0027997308195925907	0.0029588449048656884	0.0029520740927264076	0.0022512950363108497	0.00460076684864127	0.0027692621649658272	0.003852592107250748	0.004258840835607593	0.00531508752933539	0.004218215962771908	0.0023291593759125783	0.0032466044207851204	0.004265611647746873	0.004946078267744589	0.005172900474410495	0.004641391721476955	0.003867024080825815	0.004701073576749975	0.0054285990950389594	0.005207220366406927	0.004142492349908371	0.001945019907670484	0.001047714594899787	0.0008725943770702729	0.0006604689453349805	0.0002522673137977292	0.00032576597512641705	0.00021483054295669903	0.00024933572806448153	0.0
Sample_PRO1747_PlateG_A7_R2_val_2	0.0	0.010569237749417253	0.014875474269999812	0.01710984227596246	0.019838479568092603	0.01521401487696385	0.019953583374460373	0.02002129149585318	0.027150956678515817	0.015972345836563293	0.014144226558957489	0.013941102194779068	0.015606721981042132	0.014892401300348013	0.017573642907503188	0.015352816525819105	0.01673744760830202	0.02360643652360234	0.023521801371861332	0.03328869788277382	0.021304360396246884	0.022384304932462164	0.023264510510568662	0.021321287426595087	0.016409063219546903	0.017543174252876426	0.018436921455261487	0.01693380116034116	0.017956193793372554	0.014692662342239232	0.013409593441845528	0.011456214139663032	0.010203613893896091	0.009885385723349897	0.0067200310482361456	0.006733572672514708	0.011100746502350791	0.0100952808996676	0.00883590984176138	0.008890076338875627	0.00846351517410094	0.007034873812712701	0.010166374427130047	0.007942162639376322	0.009749969480564282	0.007525757692810555	0.00621560554385973	0.010802830768222438	0.005653628136299427	0.010247624172801418	0.007285393861866089	0.007261696019378606	0.0073632582014678165	0.007661173935596169	0.00785550715577447	0.009114628687646623	0.006879946826725402	0.00964792276286373	0.006786654353316078	0.007304006026281023	0.008388407506794048	0.006490927088479654	0.008118134187054584	0.006038484452682586	0.0056458535123342654	0.008446012556173714	0.003105099263011924	0.0
Sample_PRO1747_PlateG_A8_R1_val_1	0.0	0.000537035008238117	0.00035526931314213897	8.262077049817184e-06	0.0008179456279319013	0.0	0.00023960023444469835	0.0	0.0	0.0	0.0	0.0001569794639465265	8.262077049817184e-06	4.9572462298903104e-05	1.2393115574725776e-05	4.544142377399452e-05	4.131038524908592e-06	5.783453934872029e-05	6.196557787362888e-05	0.00019415881067070384	0.0006031316246366545	0.0008303387435066272	0.0010699389779513255	0.0012393115574725778	0.0007683731656329981	0.0005742143549622943	0.0002726485426439671	0.0008881732828553475	0.0007766352426828154	0.0003428761975674132	0.00011980011722234918	0.0003470072360923218	0.0002106829647703382	0.0008633870517058958	4.9572462298903104e-05	0.0005329039697132084	0.00040071073691613345	0.0014376014066681902	0.0027471406190642143	0.002916513198585466	0.0027471406190642143	0.0020861744550788393	0.0045524044544492685	0.0026108163477422306	0.0036931484412682813	0.004292149027380027	0.005192715425810101	0.0042301834495063985	0.0023051194968989946	0.003185030702704525	0.004221921372456581	0.004903542729066499	0.005122487770886655	0.00466807353314671	0.003801773072578534	0.004568067873213111	0.0052911491049961205	0.005091445599584319	0.004093972334389675	0.0019488219371389995	0.000980802031453862	0.0009251811062947271	0.0006102993872046987	0.00025300884334520063	0.0003302280885407551	0.00020995157886736582	0.00024307867393912833	0.0
