Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
Sample_PRO1747_PlateG_A10_R1	0.06252012452408387	0.03605520615568198	0.0062115438813314895	0.0032107611580822265	0.004314102388386345	0.005883213965047219	0.00795245599558297	0.010747078073723505	0.015530768598190841	0.021990468811597653	0.03253520402993666	0.0489631532133229	0.07046876272994261	0.10059112365416231	0.14288841600896968	0.19888393789433473	0.2785077603829946	0.40044796417508294	0.5382663554302676	0.6886719994062573	0.872036622071574	1.0729974375758928	1.3006140609348256	1.5663551324799758	1.8484439796243035	2.1414669765388425	2.441613969078805	2.7376453842960413	3.060909093616251	3.4109775045903192	3.692016459560482	3.9352211183634696	4.228473182661462	4.702974814117545	5.787822670997465	5.810912663249643	4.973621745458338	4.800595697366252	4.618185522131994	4.386140262692948	4.100890285656954	3.7709034486323643	3.43807235826322	3.119706873159205	2.803101389118062	2.423601637159861	2.0367679111414025	1.717997740326618	1.441849373993201	1.1940633675211314	0.9709173759292786	0.7693495318588062	0.5833086385968005	0.43290681241053486	0.31440261937025865	0.22803276243887433	0.1677422271137441	0.12321152777025886	0.08808022672784191	0.06195890943462123	0.043373909057041825	0.030317068200155717	0.02118491517978392	0.01465267696161663	0.010479832793027005	0.007307249532187136	0.005249460870824092	0.004165208589141153	0.003008418302697734	0.002122691086675051	0.0015423870485912242	0.001118612389201061	0.0008055536318137335	0.0005993929867050054	0.00048867708470217	0.0003436010751812133	0.0002786986498692063	0.00028633422931767776	0.0002519741217995564	0.0002137962245571994	0.0002099784348329637	0.00017943611703907808	0.00016798274786637094	0.00016034716841789953	0.00015652937869366383	0.00013744043007248531	0.0001145336917270711	8.780916365742118e-05	9.162695338165688e-05	8.399137393318547e-05	5.344905613929985e-05	5.344905613929985e-05	5.344905613929985e-05	3.436010751812133e-05	1.5271158896942814e-05	2.6724528069649925e-05	2.6724528069649925e-05	7.635579448471407e-06	3.8177897242357035e-06	7.635579448471407e-06	7.635579448471407e-06
Sample_PRO1747_PlateG_A10_R2	0.10620300109741321	0.06104077032597153	0.01240892598360014	0.008763732407980906	0.009053821111380969	0.010309599840573357	0.01204631510435006	0.014462448647142703	0.01818398135523564	0.024932360665910834	0.03417702960847606	0.04886467869641618	0.07104501363665008	0.10139745270819371	0.1465024291302801	0.20468811590173522	0.2844739602066241	0.4065364160754487	0.5438208949595293	0.6901210253887542	0.8760907860079378	1.0870768803387534	1.3226365414128534	1.5879531963252023	1.8654459428671062	2.1575232806681113	2.4636966392803843	2.756640426234966	3.0692300889316537	3.4168212438675343	3.7009783966743925	3.945160562761397	4.222634224520183	4.689593063948566	5.775765325567506	5.799609853595666	4.971536381913687	4.794658611972121	4.599531972412716	4.352200817111172	4.058085224473119	3.7182653932230623	3.38541150781123	3.064600120547124	2.7683393982865607	2.4103699382908803	2.006123696189643	1.6948776022244916	1.4210911205641859	1.174924137032865	0.9636975744347573	0.7720061958366697	0.5876471909126814	0.43609874512588953	0.32066634291240587	0.2329755814398652	0.17111416543980137	0.12482593246437262	0.0911031206941151	0.06651428612433591	0.04849061694729504	0.03532211659558157	0.026577468970719095	0.020371097500607182	0.015893807381024604	0.012538702508805432	0.009866832872225888	0.008569067620172968	0.007649181073864867	0.006542263652996198	0.005923916679959219	0.005370457969524884	0.004939141871048471	0.004858985781951086	0.004637602297777352	0.004286442288398326	0.0041948353294298845	0.004248272722161476	0.004095594457214073	0.003675729228608716	0.0033627387854665404	0.003236779216884933	0.0030497483423243656	0.0029276057303664433	0.002599347460729528	0.002236736581479447	0.0020458887502951936	0.0018092374396267198	0.0015840369988293012	0.001263412642439756	0.0010725648112555027	0.0009771408956633762	0.0007939269777264931	0.0006107130597896101	0.0005114721875737984	0.00044276696834746735	0.00030153957327112	0.00022520044079741872	0.00016031217819477265	0.00011069174208686684	7.252217585001621e-05
Sample_PRO1747_PlateG_A11_R1	0.0389311408352749	0.022574206082652766	0.004994483893930423	0.0039396144508158076	0.004972955946111758	0.006845887406335666	0.009584242368869933	0.01333010528931775	0.01834611713106684	0.026841045340312293	0.03984392582278633	0.05807379203563237	0.08438955544916922	0.12136595862250929	0.16773715822391502	0.23037487519710448	0.3242754779925602	0.45300830035861683	0.5986018114562525	0.7590409953696398	0.948956245436344	1.1577902560460918	1.3967074209376429	1.6653202370502613	1.9472071857878688	2.2392251867689406	2.533860986204762	2.826404269112609	3.1252509351417617	3.434908936565448	3.7417984438996537	4.027495839401165	4.317442851802081	4.743769413634244	5.754967261803913	5.8424955920450445	5.06509986836521	4.859882552988998	4.651212154782672	4.366263931865251	4.038208146235733	3.6934337563302395	3.3381709502474917	2.9754810021673044	2.639705294450013	2.281566354538692	1.917490006618983	1.61494053356502	1.3447303437242566	1.0998585484660628	0.8827621114835111	0.6927435272672772	0.5223670426407937	0.3799080007455559	0.2734867434987643	0.19515084697620383	0.13826970324972554	0.10032023683498179	0.07189473453521569	0.04989747745410317	0.034337076770771656	0.023659214652713513	0.01651193597691653	0.011676758896844231	0.008253815193676397	0.005803934731912251	0.004064476548164069	0.0029019673659561253	0.0022389065731412243	0.0016964022881108506	0.0012916768691199371	0.0008568123231828916	0.0005855601806677048	0.00040472541899091367	0.0003315303964074505	0.0002712521425151868	0.00018514035124052433	0.00015930681385812557	0.0001291676869119937	0.0001291676869119937	0.00015069563473065931	0.0001291676869119937	0.00011194532865706121	9.04173808383956e-05	9.04173808383956e-05	8.180620171092934e-05	6.888943301972997e-05	5.597266432853061e-05	2.5833537382398744e-05	3.0139126946131864e-05	3.8750306073598114e-05	2.1527947818665617e-05	2.5833537382398744e-05	3.444471650986499e-05	1.7222358254932494e-05	4.305589563733123e-06	0.0	0.0	4.305589563733123e-06	8.611179127466247e-06	4.305589563733123e-06
Sample_PRO1747_PlateG_A11_R2	0.08610873366999994	0.04949831676021443	0.010744221117792434	0.008708156779364621	0.009693904630315931	0.011575004241083276	0.013735901276793134	0.016981551406126262	0.022172869782751934	0.02924528777014495	0.040355397828246826	0.05890381481405115	0.08464087333299385	0.12030428357374318	0.17001782912237492	0.23710464247205243	0.3296056711580467	0.4609942373352816	0.608520658068047	0.7683753838013562	0.9608243572525839	1.1711244064151436	1.4126412390497511	1.682951378998827	1.9563478997738075	2.245387248890958	2.5464277552502588	2.8481569937324944	3.1524388456453596	3.4596090678987856	3.7473914808915794	4.016547994534739	4.305062185408151	4.742717012927459	5.774803622025016	5.825533047454978	5.029612683311973	4.83186908166568	4.6028096913046666	4.327979746798826	3.9981674560038996	3.6283010876845094	3.276591419956005	2.935044855616565	2.6104712335317153	2.2554814790677304	1.8926703104326603	1.5895248665226385	1.3238808867064498	1.089793751848008	0.8809142126890027	0.6943969446465562	0.52669928186332	0.38739890542386446	0.28257818088886305	0.20511733993747086	0.1467989474279148	0.1067319561761472	0.07771050634595626	0.05569690586663314	0.04091499267813185	0.029895278711165246	0.023016566633347814	0.018242792106251737	0.014037221580577373	0.011333947998055881	0.0097283412364627	0.008871730658561781	0.007950551444135668	0.007373738291177259	0.00708102713892971	0.006547259743654765	0.006112497591051785	0.005501247831946607	0.005100922285490399	0.004997612467050087	0.004924434678988199	0.004670464708655765	0.004356230677566484	0.0041410018891491675	0.004110869858770743	0.0038310724338282316	0.00338770112968856	0.0032198226747230537	0.0030132030378424296	0.002785060522120074	0.002363212096822134	0.001850967580388921	0.0017519623377169554	0.0015711701554464099	0.0012870681547355522	0.0010675347905498892	0.0007834327898390316	0.0006456863652519492	0.0005036353648965203	0.0004089346979929012	0.0003831072433828232	0.0002797974249425113	0.00017648760650219945	0.00015926930342881413	0.00012913727305038984
Sample_PRO1747_PlateG_A12_R1	0.034431916227392646	0.020471076244437225	0.0049244094798388	0.0037447769264762855	0.005441889798059148	0.007350446240527746	0.009676325520270816	0.014188976467332136	0.020376483067988345	0.029023412256315457	0.04110351731928725	0.05730677201453084	0.07959181152498779	0.10970026315821689	0.14960189070615362	0.20517816402211966	0.2836181645162299	0.39302351953610615	0.5118993208098644	0.6424267757003261	0.8057224197735795	0.9883818434963686	1.1951235770821431	1.4265096152850998	1.669408199492335	1.927625313979792	2.1979503550527055	2.4685925614819477	2.7526002273129673	3.055687893264176	3.347691464657374	3.620709629106832	3.894823961542198	4.314366956310973	5.315585650281904	5.390837304299238	4.675907641003093	4.552207587730441	4.442930211713996	4.302370315815456	4.120278451151361	3.8992364550083134	3.658034983672661	3.4260257433660417	3.184835400639383	2.893349309564405	2.5838515648326608	2.28073051305447	1.9827842644584834	1.682261742880389	1.369169457443587	1.0828859910732977	0.829159270314914	0.6076220510716349	0.4319847796240511	0.30724420141046216	0.2177868780123058	0.15101522404838988	0.10327905576868696	0.07055538102187117	0.04838719190585108	0.03344147002692789	0.02230173242394792	0.01490120744294724	0.00957060373482795	0.0063099212995900555	0.004412493466115444	0.002976902905891252	0.002203464580809226	0.0015468766501640526	0.0010182677229497179	0.0006955380621241243	0.0005341732317113275	0.00040062992378349556	0.0002114435708857338	0.00011685039443685288	0.00010015748094587389	9.45931764488809e-05	5.5643044969929936e-05	7.790026295790192e-05	6.120734946692293e-05	5.0078740472936945e-05	5.0078740472936945e-05	4.451443597594395e-05	3.895013147895096e-05	3.338582698195797e-05	3.895013147895096e-05	2.7821522484964968e-05	1.1128608993985988e-05	1.1128608993985988e-05	2.2257217987971976e-05	1.6692913490978985e-05	0.0	5.564304496992994e-06	1.1128608993985988e-05	5.564304496992994e-06	5.564304496992994e-06	5.564304496992994e-06	0.0	0.0	0.0
Sample_PRO1747_PlateG_A12_R2	0.08214294853465569	0.04746333718662348	0.010803305299627614	0.00930130095827877	0.010747675509207286	0.01295617818889429	0.01600469070392824	0.019264596422559437	0.02485539035980236	0.033311118503692144	0.04367494845899918	0.059445994043162045	0.08254348302568205	0.11720084245754611	0.1577883375482171	0.20724878421093038	0.284112465634697	0.39617867843644683	0.5201162885138946	0.6481148732920263	0.8085122480109569	0.998894079766444	1.2017091696808742	1.4354377341318805	1.6830514942718007	1.9532509493223735	2.2315834797323983	2.48995604133961	2.7606951053572604	3.0418202512463854	3.3372811941268297	3.609438817800198	3.880517223539412	4.2976071401948595	5.290860359212682	5.370249633121532	4.659417734109629	4.537538426277733	4.427191173999971	4.287232184281469	4.091693470954018	3.868273106667898	3.6314626518276056	3.393617482885495	3.152067369901391	2.85341327705082	2.542437185622147	2.244083493639846	1.9429204972413188	1.65883028352279	1.3741337050886795	1.0962740278972272	0.8366776109007688	0.6184141281866135	0.44978910746451656	0.32211317547082274	0.2276982951694428	0.1617436156471024	0.11316768265207237	0.07831005597469512	0.05492329208198941	0.03909105372836418	0.02903875059941099	0.021033623757925855	0.014931035748815921	0.011537618533175939	0.009340241811572999	0.0077659187426777285	0.006853590179784356	0.005874505868386591	0.004856480703694597	0.004467072170752304	0.004027596826431716	0.0034879878593545386	0.003365602320429818	0.0032932835928833923	0.0032320908234210323	0.0031375201797064754	0.002909438038983132	0.002659103982091658	0.002614600149755396	0.0026201631287974285	0.0022585694910652993	0.001924790748543334	0.0017801532934504823	0.0016077009431474667	0.0014241226347603859	0.0012294183682892393	0.001123721766490617	0.0009345804790615032	0.0007120613173801929	0.0006063647155815705	0.0005229200299510791	0.0004617272604887188	0.00042834938623652227	0.0003615936377321292	0.00032265278443789993	0.0002558970359335068	0.00015020043413488442	0.00011125958084065514	8.344468563049136e-05
Sample_PRO1747_PlateG_A1_R1	0.03925903785531634	0.023263983795314438	0.005637042227326191	0.00413297880612729	0.005159832303319741	0.007183713677454239	0.009275767897875372	0.012011203355126631	0.01738407580309211	0.02474248239915585	0.03562457298766008	0.053064039228360074	0.07640897827863989	0.10737649370434416	0.1503637340909609	0.20936733255204412	0.29053988846496265	0.4242651872590915	0.5563628593481269	0.6841997285442477	0.8633537077826334	1.0557161759890548	1.273473029437248	1.5232924246546247	1.7937213234650295	2.0800344954602212	2.370467863852861	2.6704837779516657	3.0549573269938266	3.5196830985240366	3.7560468782055887	3.882980457188411	4.1463151191821135	4.590495299162688	5.358679713529178	5.3804950243409015	4.857587989307941	4.723428088618735	4.580409978715159	4.396079123961882	4.158897270124891	3.853708741314087	3.5461682493063944	3.2293690326123983	2.9029148365630575	2.5485268167477675	2.183963999624197	1.8627846775562846	1.5614436537577832	1.2912022302746664	1.0510889440473494	0.8321262833804614	0.6364446497204593	0.4731919868784314	0.3465651857038985	0.2527252627903444	0.18314635154904685	0.13192297917042595	0.09556554808518453	0.06766154993948595	0.04877767151808785	0.03603787086827281	0.026122982536460223	0.01854727499285783	0.013131794515963205	0.009527155268557342	0.006945108715451014	0.004997921793388981	0.0035279447953333984	0.0025266561154984363	0.001844927652632079	0.0012995448823389932	0.000860682184368776	0.0006263380252584656	0.00044312350086313213	0.0003152994140756902	0.0002641697793607134	0.0002087793417528219	0.00017895372150241874	0.0001448672983591009	0.00010225926942995358	0.0001193024810016125	0.00011078087521578303	7.243364917955045e-05	7.243364917955045e-05	9.799846653703884e-05	7.243364917955045e-05	2.9825620250403125e-05	2.5564817357488395e-05	3.4086423143317855e-05	3.834722603623259e-05	2.5564817357488395e-05	2.130401446457366e-05	2.9825620250403125e-05	2.9825620250403125e-05	1.7043211571658928e-05	1.2782408678744197e-05	1.2782408678744197e-05	4.260802892914732e-06	0.0	0.0
Sample_PRO1747_PlateG_A1_R2	0.0717658597714867	0.041663902918505274	0.00958951385169278	0.007761925472138714	0.008324260358155349	0.009879201520246805	0.012026298357764868	0.0149061345922137	0.019818044619313552	0.02806136283478469	0.0380768879637628	0.05276149669178813	0.07593225006333723	0.10647299853192255	0.14650953837119784	0.20727152685040445	0.29232893847319347	0.4238812208989034	0.5570480860655247	0.6811025700110128	0.8519586528790674	1.052047629594441	1.2748387472763503	1.5231649809187418	1.7945469448878155	2.0744150535004136	2.3642007046482134	2.6677422599395566	3.0459635921390187	3.5167230939903997	3.758995707382567	3.8776015070915757	4.132062303126876	4.579740513974937	5.350356573569144	5.344072907229186	4.827155083483939	4.710095704711477	4.5612729251046185	4.3629391148516605	4.117680162405723	3.8254790273157155	3.5183632374079483	3.198650294030853	2.8860048777439227	2.5525658510126945	2.191133623251048	1.8588490870812633	1.5580297438517732	1.292671579343514	1.058531521234724	0.8486016840140588	0.6514095839842253	0.48949547782638997	0.36184545870061363	0.26410995146581323	0.19591832631075043	0.14643711645405935	0.10991942976516086	0.08097196347362268	0.05898126134015394	0.043176242952868205	0.03276026722324188	0.02528376930688434	0.020052350821820487	0.015962642559881317	0.012759037754695633	0.010518218436174799	0.009052739642313264	0.008124035057831243	0.006990845060252266	0.006283666339958618	0.005832094386036169	0.005333661191612332	0.005184557244562467	0.00477558641836855	0.004507199313678792	0.004430517283767432	0.004106748713030582	0.003812800931703704	0.003753159352883758	0.003548673939786799	0.003131182888047176	0.0027903738662189118	0.0025006861976648873	0.002266379995157956	0.002121536160880944	0.0018872299583740121	0.0015464209365457478	0.0013376754106759364	0.0012056119147174841	0.000979825937756259	0.000779600637432154	0.0006773579308836748	0.000511213532742396	0.0003961904878753569	0.0003280286835097041	0.00018318484923269193	0.00014910394704986552	0.0001235432704127457	0.0001107629320941858
Sample_PRO1747_PlateG_A2_R1	0.006599356789816364	0.004421836229613799	0.0019136798788283282	0.0019203593897491951	0.0028087343422244747	0.003950930709692692	0.005273473872024311	0.0077148351136011135	0.011856131884538509	0.018355296010541873	0.02827770948348945	0.044809499012634695	0.0707627386956625	0.1100282436439778	0.1657053069248627	0.2432878262707302	0.3571868464933503	0.5126558029319846	0.6822151876581874	0.8764720640142952	1.1058364497704787	1.358642579103444	1.639395782129316	1.9252688302760321	2.2316078998842843	2.5588671976966912	2.8833778767651608	3.191767556226119	3.4845305198877097	3.77043362583357	4.016079319459365	4.227505878637562	4.4296278791029895	4.74859456410714	5.337199745964841	5.266874515234496	4.756643374766785	4.623330356052666	4.427988059171916	4.172884178082174	3.9024074026080555	3.6012349346970938	3.2665112834306185	2.9329565465752947	2.6068127270866723	2.1911734805248173	1.771326142082816	1.4361482840737214	1.1582772900102036	0.9200525330174905	0.7254550016044186	0.5669535472077106	0.42350771042663643	0.31138544010896685	0.2278915535981323	0.16698777302166914	0.1228729431448046	0.0904105200693921	0.06628078686776091	0.049047648691924656	0.03672061128746504	0.026544376399524523	0.019868205234118193	0.015466407537266996	0.011598970714085138	0.008820294171004564	0.006819780650204967	0.005280153382945178	0.0038540778013401236	0.0028888884732748764	0.0024113034424329024	0.0017834294158714263	0.0012490685422020852	0.0008983942188565799	0.0006946691357701436	0.0006145150047197424	0.00047090551992110696	0.0003473345678850718	0.0003874116334102724	0.00037739236702897226	0.0003206165242016047	0.0003206165242016047	0.00028053945867640416	0.00025716117045337044	0.00022042386038860325	0.00021374434946773652	0.00020706483854686974	0.00015028899571950223	0.00012023119657560178	0.00010019266381300148	8.683364197126795e-05	7.347462012953442e-05	6.679510920866765e-05	3.673731006476721e-05	1.3359021841733532e-05	1.6698777302166912e-05	2.337828822303368e-05	2.337828822303368e-05	6.679510920866766e-06	0.0	0.0
